-0.877821	40.6145	
-0.877699	-223.754	
-0.877577	-293.134	
-0.877455	-194.051	
-0.877333	-134.7	
-0.877211	-23.4901	
-0.877089	-119.586	
-0.876967	-264.589	
-0.876845	118.776	
-0.876722	320.327	
-0.8766	4.28214	
-0.876478	-82.8013	
-0.876356	207.984	
-0.876234	265.531	
-0.876112	293.143	
-0.87599	298.732	
-0.875868	272.279	
-0.875746	-43.6854	
-0.875624	-446.998	
-0.875502	-380.948	
-0.87538	-66.363	
-0.875258	-176.639	
-0.875136	-258.607	
-0.875014	-251.042	
-0.874892	-303.693	
-0.87477	40.8592	
-0.874648	-208.647	
-0.874526	-164.716	
-0.874404	0.208078	
-0.874282	-24.2437	
-0.87416	-176.571	
-0.874038	-93.8163	
-0.873916	61.5445	
-0.873794	203.712	
-0.873672	218.346	
-0.87355	203.11	
-0.873428	-36.7813	
-0.873306	-249.312	
-0.873184	1.22817	
-0.873062	-291.165	
-0.87294	-596.336	
-0.872818	-336.945	
-0.872696	-180.796	
-0.872574	-536.75	
-0.872451	-526.022	
-0.872329	-401.107	
-0.872207	-629.729	
-0.872085	-235.871	
-0.871963	-158.583	
-0.871841	-107.507	
-0.871719	249.099	
-0.871597	418.731	
-0.871475	127.696	
-0.871353	58.4013	
-0.871231	199.655	
-0.871109	107.384	
-0.870987	178.06	
-0.870865	314.931	
-0.870743	341.3	
-0.870621	249.671	
-0.870499	132.883	
-0.870377	-71.43	
-0.870255	-173.146	
-0.870133	-118.04	
-0.870011	6.26396	
-0.869889	256.921	
-0.869767	334.621	
-0.869645	-150.131	
-0.869523	-409.178	
-0.869401	-289.494	
-0.869279	1.58409	
-0.869157	-126.464	
-0.869035	-388.042	
-0.868913	-395.741	
-0.868791	-358.32	
-0.868669	-244.519	
-0.868547	31.4871	
-0.868425	-424.058	
-0.868303	-549.379	
-0.86818	-152.265	
-0.868058	82.22	
-0.867936	262.448	
-0.867814	347.809	
-0.867692	312.223	
-0.86757	290.72	
-0.867448	39.2966	
-0.867326	-76.0902	
-0.867204	-340.291	
-0.867082	-554.804	
-0.86696	-258.167	
-0.866838	-53.2523	
-0.866716	150.944	
-0.866594	385.315	
-0.866472	486.673	
-0.86635	125.118	
-0.866228	-121.256	
-0.866106	14.8746	
-0.865984	52.5412	
-0.865862	113.432	
-0.86574	58.5925	
-0.865618	58.9811	
-0.865496	-42.6225	
-0.865374	78.1944	
-0.865252	337.384	
-0.86513	448.309	
-0.865008	399.981	
-0.864886	-129.548	
-0.864764	-145.582	
-0.864642	-25.8289	
-0.86452	112.721	
-0.864398	367.871	
-0.864276	204.628	
-0.864154	-129.776	
-0.864031	-172.661	
-0.863909	136.182	
-0.863787	-21.5291	
-0.863665	-205.826	
-0.863543	-526.473	
-0.863421	-437.357	
-0.863299	-93.9946	
-0.863177	4.43551	
-0.863055	5.34332	
-0.862933	235.849	
-0.862811	335.432	
-0.862689	167.266	
-0.862567	228.685	
-0.862445	246.615	
-0.862323	271.352	
-0.862201	438.887	
-0.862079	331.711	
-0.861957	-31.7503	
-0.861835	-131.315	
-0.861713	-91.1096	
-0.861591	-52.9285	
-0.861469	-373.627	
-0.861347	-465.61	
-0.861225	-465.547	
-0.861103	-34.1215	
-0.860981	34.2254	
-0.860859	-4.1589	
-0.860737	-343.994	
-0.860615	-338.543	
-0.860493	144.955	
-0.860371	-37.7018	
-0.860249	-196.672	
-0.860127	-75.1276	
-0.860005	31.8457	
-0.859883	224.011	
-0.85976	132.937	
-0.859638	-160.176	
-0.859516	-257.323	
-0.859394	-93.9842	
-0.859272	-65.6666	
-0.85915	143.742	
-0.859028	-35.978	
-0.858906	-54.8244	
-0.858784	285.988	
-0.858662	498.872	
-0.85854	141.806	
-0.858418	-272.7	
-0.858296	56.94	
-0.858174	290.661	
-0.858052	75.1774	
-0.85793	-103.721	
-0.857808	-351.485	
-0.857686	-325.953	
-0.857564	-93.5334	
-0.857442	18.3844	
-0.85732	197.287	
-0.857198	145.524	
-0.857076	206.397	
-0.856954	115.89	
-0.856832	97.5628	
-0.85671	111.007	
-0.856588	-92.3257	
-0.856466	-239.674	
-0.856344	-182.259	
-0.856222	136.275	
-0.8561	384.55	
-0.855978	595.086	
-0.855856	528.257	
-0.855734	337.749	
-0.855612	238.115	
-0.855489	240.878	
-0.855367	360.7	
-0.855245	483.241	
-0.855123	385.24	
-0.855001	274.949	
-0.854879	466.908	
-0.854757	205.227	
-0.854635	158.351	
-0.854513	-160.459	
-0.854391	16.4079	
-0.854269	112.446	
-0.854147	-185.458	
-0.854025	-199.039	
-0.853903	-80.0071	
-0.853781	-101.66	
-0.853659	-179.63	
-0.853537	-10.4662	
-0.853415	-314.399	
-0.853293	-643.476	
-0.853171	-388.295	
-0.853049	92.2655	
-0.852927	18.1281	
-0.852805	-120.985	
-0.852683	-108.883	
-0.852561	118.545	
-0.852439	291.602	
-0.852317	-206.179	
-0.852195	-236.725	
-0.852073	-9.59076	
-0.851951	-103.189	
-0.851829	-392.384	
-0.851707	-101.312	
-0.851585	166.203	
-0.851463	-100.576	
-0.85134	-267.739	
-0.851218	-105.252	
-0.851096	-313.956	
-0.850974	-112.604	
-0.850852	181.085	
-0.85073	330.279	
-0.850608	850.014	
-0.850486	889.343	
-0.850364	581.233	
-0.850242	475.324	
-0.85012	347.484	
-0.849998	195.924	
-0.849876	-69.6166	
-0.849754	-112.685	
-0.849632	-127.327	
-0.84951	-251.504	
-0.849388	-88.192	
-0.849266	-74.9336	
-0.849144	6.73539	
-0.849022	62.0891	
-0.8489	-189.513	
-0.848778	-269.571	
-0.848656	-70.0585	
-0.848534	1.61064	
-0.848412	213.04	
-0.84829	265.995	
-0.848168	65.8829	
-0.848046	56.456	
-0.847924	133.384	
-0.847802	135.46	
-0.84768	157.405	
-0.847558	-41.2389	
-0.847436	-274.522	
-0.847314	-95.8627	
-0.847192	223.008	
-0.847069	310.569	
-0.846947	316.433	
-0.846825	435.613	
-0.846703	484.332	
-0.846581	318.931	
-0.846459	170.551	
-0.846337	469.1	
-0.846215	449.463	
-0.846093	360.076	
-0.845971	562.903	
-0.845849	368.582	
-0.845727	49.2156	
-0.845605	-100.023	
-0.845483	-356.661	
-0.845361	-255.037	
-0.845239	-44.2593	
-0.845117	0.654396	
-0.844995	146.515	
-0.844873	97.6583	
-0.844751	-14.9873	
-0.844629	128.578	
-0.844507	389.143	
-0.844385	422.465	
-0.844263	302.15	
-0.844141	291.597	
-0.844019	99.4666	
-0.843897	142.179	
-0.843775	264.544	
-0.843653	61.4128	
-0.843531	399.948	
-0.843409	622.983	
-0.843287	509.29	
-0.843165	144.177	
-0.843043	-109.158	
-0.842921	-188.602	
-0.842798	-618.671	
-0.842676	-393.709	
-0.842554	-41.5679	
-0.842432	-185.789	
-0.84231	-228.09	
-0.842188	-161.331	
-0.842066	-189.183	
-0.841944	-204.61	
-0.841822	-579.671	
-0.8417	-464.783	
-0.841578	-253.403	
-0.841456	-348.841	
-0.841334	-244.06	
-0.841212	164.408	
-0.84109	447.803	
-0.840968	182.525	
-0.840846	-357.609	
-0.840724	-659.281	
-0.840602	-342.584	
-0.84048	-222.432	
-0.840358	119.098	
-0.840236	233.485	
-0.840114	62.6116	
-0.839992	-74.9178	
-0.83987	-236.976	
-0.839748	-259.46	
-0.839626	-40.4216	
-0.839504	-179.537	
-0.839382	-145.377	
-0.83926	60.1134	
-0.839138	-146.292	
-0.839016	-50.6995	
-0.838894	193.367	
-0.838772	-91.2844	
-0.838649	-17.1459	
-0.838527	128.437	
-0.838405	-71.034	
-0.838283	-373.853	
-0.838161	-359.931	
-0.838039	-224.123	
-0.837917	-218.23	
-0.837795	-250.89	
-0.837673	-615.117	
-0.837551	-461.165	
-0.837429	125.768	
-0.837307	117.131	
-0.837185	-102.593	
-0.837063	-355.295	
-0.836941	-61.9076	
-0.836819	-122.27	
-0.836697	-52.6313	
-0.836575	210.717	
-0.836453	148.413	
-0.836331	-54.8247	
-0.836209	-179.64	
-0.836087	-25.4225	
-0.835965	-24.8375	
-0.835843	-424.419	
-0.835721	-121.58	
-0.835599	48.2418	
-0.835477	55.4272	
-0.835355	165.516	
-0.835233	-19.7641	
-0.835111	241.466	
-0.834989	239.226	
-0.834867	-90.3885	
-0.834745	-408.139	
-0.834623	-218.215	
-0.834501	-35.0448	
-0.834378	122.504	
-0.834256	216.65	
-0.834134	128.602	
-0.834012	-6.25317	
-0.83389	-233.524	
-0.833768	-265.767	
-0.833646	-321.266	
-0.833524	107.177	
-0.833402	-84.6445	
-0.83328	-65.2293	
-0.833158	390.866	
-0.833036	279.919	
-0.832914	246.834	
-0.832792	271.146	
-0.83267	243.432	
-0.832548	247.166	
-0.832426	95.7503	
-0.832304	23.228	
-0.832182	30.2034	
-0.83206	373.16	
-0.831938	510.906	
-0.831816	393.592	
-0.831694	214.45	
-0.831572	15.3596	
-0.83145	51.6938	
-0.831328	-65.7477	
-0.831206	294.193	
-0.831084	498.764	
-0.830962	293.993	
-0.83084	586.919	
-0.830718	584.811	
-0.830596	112.971	
-0.830474	182.756	
-0.830352	283.602	
-0.83023	280.385	
-0.830107	76.7446	
-0.829985	248.63	
-0.829863	231.836	
-0.829741	484.601	
-0.829619	649.725	
-0.829497	629.985	
-0.829375	583.802	
-0.829253	134.819	
-0.829131	-559.149	
-0.829009	-304.145	
-0.828887	180.136	
-0.828765	513.906	
-0.828643	100.927	
-0.828521	-92.2907	
-0.828399	-83.7538	
-0.828277	-334.274	
-0.828155	-462.213	
-0.828033	-333.163	
-0.827911	-355.49	
-0.827789	-404.481	
-0.827667	-146.525	
-0.827545	-98.8211	
-0.827423	-147.9	
-0.827301	-148.224	
-0.827179	136.406	
-0.827057	76.9123	
-0.826935	308.234	
-0.826813	617.95	
-0.826691	263.7	
-0.826569	-108.656	
-0.826447	46.5745	
-0.826325	173.334	
-0.826203	174.92	
-0.826081	79.3907	
-0.825959	30.0339	
-0.825836	-446.241	
-0.825714	-457.48	
-0.825592	107.155	
-0.82547	272.824	
-0.825348	209.51	
-0.825226	333.732	
-0.825104	92.4892	
-0.824982	-157.273	
-0.82486	-205.723	
-0.824738	-325.5	
-0.824616	-38.984	
-0.824494	49.9362	
-0.824372	70.5314	
-0.82425	454.538	
-0.824128	300.648	
-0.824006	-123.605	
-0.823884	-593.87	
-0.823762	-526.435	
-0.82364	-158.246	
-0.823518	159.109	
-0.823396	415.272	
-0.823274	117.12	
-0.823152	-299.067	
-0.82303	-172.798	
-0.822908	-138.264	
-0.822786	-235.508	
-0.822664	93.6572	
-0.822542	325.57	
-0.82242	-37.1079	
-0.822298	-452.186	
-0.822176	-406.968	
-0.822054	49.7765	
-0.821932	185.979	
-0.82181	-4.84075	
-0.821687	122.236	
-0.821565	437.018	
-0.821443	645.57	
-0.821321	610.038	
-0.821199	294.274	
-0.821077	537.049	
-0.820955	75.6563	
-0.820833	-238.3	
-0.820711	-286.577	
-0.820589	-170.344	
-0.820467	-64.2857	
-0.820345	-233.882	
-0.820223	-286.464	
-0.820101	-327.634	
-0.819979	-237.157	
-0.819857	-217.281	
-0.819735	-398.831	
-0.819613	-129.551	
-0.819491	205.066	
-0.819369	106.856	
-0.819247	-183.038	
-0.819125	-162.836	
-0.819003	-57.0545	
-0.818881	143.147	
-0.818759	182.87	
-0.818637	-46.4833	
-0.818515	-68.6391	
-0.818393	40.7307	
-0.818271	126.353	
-0.818149	42.5204	
-0.818027	94.8532	
-0.817905	353.582	
-0.817783	-321.924	
-0.817661	-395.115	
-0.817539	-219.879	
-0.817416	-47.1195	
-0.817294	77.5426	
-0.817172	193.236	
-0.81705	476.913	
-0.816928	478.217	
-0.816806	94.7604	
-0.816684	12.944	
-0.816562	166.493	
-0.81644	440.26	
-0.816318	605.527	
-0.816196	522.709	
-0.816074	402.42	
-0.815952	181.679	
-0.81583	91.909	
-0.815708	-24.1478	
-0.815586	87.7003	
-0.815464	117.912	
-0.815342	-11.2255	
-0.81522	-196.967	
-0.815098	-308.59	
-0.814976	-320.911	
-0.814854	91.9469	
-0.814732	12.126	
-0.81461	-18.0089	
-0.814488	-22.8922	
-0.814366	-319.731	
-0.814244	-119.375	
-0.814122	132.175	
-0.814	-144.594	
-0.813878	-147.98	
-0.813756	5.09225	
-0.813634	328.254	
-0.813512	331.093	
-0.81339	-97.6125	
-0.813268	-266.644	
-0.813145	178.282	
-0.813023	431.189	
-0.812901	489.009	
-0.812779	248.786	
-0.812657	149.887	
-0.812535	527.904	
-0.812413	352.511	
-0.812291	178.833	
-0.812169	124.971	
-0.812047	115.335	
-0.811925	326.741	
-0.811803	226.833	
-0.811681	201.944	
-0.811559	65.295	
-0.811437	485.828	
-0.811315	362.298	
-0.811193	42.9653	
-0.811071	264.292	
-0.810949	256.335	
-0.810827	233.711	
-0.810705	279.209	
-0.810583	224.451	
-0.810461	455.042	
-0.810339	437.486	
-0.810217	485.639	
-0.810095	854.922	
-0.809973	662.31	
-0.809851	212.348	
-0.809729	93.1561	
-0.809607	230.015	
-0.809485	-51.5357	
-0.809363	148.083	
-0.809241	228.619	
-0.809119	353.106	
-0.808996	574.528	
-0.808874	424.62	
-0.808752	151.864	
-0.80863	133.023	
-0.808508	-134.313	
-0.808386	-391.687	
-0.808264	-210.427	
-0.808142	-47.4439	
-0.80802	143.797	
-0.807898	274.359	
-0.807776	139.814	
-0.807654	-47.5974	
-0.807532	29.9086	
-0.80741	-128.109	
-0.807288	-11.7202	
-0.807166	215.074	
-0.807044	330.286	
-0.806922	55.2463	
-0.8068	-74.9222	
-0.806678	83.4438	
-0.806556	54.8353	
-0.806434	205.783	
-0.806312	532.393	
-0.80619	638.898	
-0.806068	539.945	
-0.805946	565.997	
-0.805824	739.444	
-0.805702	791.537	
-0.80558	795.45	
-0.805458	700.673	
-0.805336	349.788	
-0.805214	270.135	
-0.805092	256.499	
-0.80497	428.44	
-0.804848	720.968	
-0.804725	610.223	
-0.804603	246.529	
-0.804481	-221.906	
-0.804359	-265.719	
-0.804237	-292.856	
-0.804115	-170.822	
-0.803993	-166.655	
-0.803871	-140.775	
-0.803749	-117.86	
-0.803627	66.929	
-0.803505	249.632	
-0.803383	284.26	
-0.803261	39.4869	
-0.803139	429.615	
-0.803017	452.532	
-0.802895	268.327	
-0.802773	97.1956	
-0.802651	218.72	
-0.802529	30.697	
-0.802407	99.6809	
-0.802285	334.342	
-0.802163	-58.7497	
-0.802041	106.045	
-0.801919	131.571	
-0.801797	85.7961	
-0.801675	-354.017	
-0.801553	-534.014	
-0.801431	-66.5731	
-0.801309	231.397	
-0.801187	-263.212	
-0.801065	-264.667	
-0.800943	-38.7559	
-0.800821	-162.542	
-0.800699	-269.923	
-0.800577	-104.426	
-0.800454	71.7657	
-0.800332	379.155	
-0.80021	-29.2865	
-0.800088	-134.577	
-0.799966	44.6113	
-0.799844	20.8873	
-0.799722	32.1556	
-0.7996	-115.53	
-0.799478	-111.673	
-0.799356	479.364	
-0.799234	479.393	
-0.799112	256.195	
-0.79899	405.75	
-0.798868	454.316	
-0.798746	348.728	
-0.798624	220.83	
-0.798502	169.745	
-0.79838	5.88614	
-0.798258	-101.905	
-0.798136	24.823	
-0.798014	256.103	
-0.797892	74.5525	
-0.79777	95.977	
-0.797648	-46.33	
-0.797526	-108.533	
-0.797404	-12.8295	
-0.797282	388.616	
-0.79716	120.807	
-0.797038	-16.8358	
-0.796916	114.451	
-0.796794	161.045	
-0.796672	328.081	
-0.79655	592.867	
-0.796428	198.598	
-0.796305	6.15938	
-0.796183	161.883	
-0.796061	402.871	
-0.795939	151.73	
-0.795817	54.1939	
-0.795695	-257.853	
-0.795573	-227.618	
-0.795451	39.4236	
-0.795329	58.7031	
-0.795207	-11.358	
-0.795085	6.19692	
-0.794963	-63.2216	
-0.794841	70.734	
-0.794719	471.559	
-0.794597	491.68	
-0.794475	559.75	
-0.794353	563.532	
-0.794231	245.986	
-0.794109	348.315	
-0.793987	480.387	
-0.793865	279.538	
-0.793743	247.885	
-0.793621	72.2053	
-0.793499	371.349	
-0.793377	430.53	
-0.793255	455.552	
-0.793133	95.2437	
-0.793011	68.7584	
-0.792889	321.821	
-0.792767	972.643	
-0.792645	591.804	
-0.792523	58.6596	
-0.792401	105.655	
-0.792279	208.605	
-0.792157	439.724	
-0.792034	471.74	
-0.791912	436.676	
-0.79179	401.44	
-0.791668	344.561	
-0.791546	567.171	
-0.791424	753.179	
-0.791302	985.022	
-0.79118	717.44	
-0.791058	115.123	
-0.790936	-26.4403	
-0.790814	-98.6624	
-0.790692	-355.678	
-0.79057	-388.755	
-0.790448	-201.556	
-0.790326	-182.128	
-0.790204	-49.977	
-0.790082	-190.026	
-0.78996	-68.6559	
-0.789838	313.808	
-0.789716	318.468	
-0.789594	259.417	
-0.789472	254.518	
-0.78935	190.286	
-0.789228	-151.958	
-0.789106	-452.996	
-0.788984	-198.444	
-0.788862	348.515	
-0.78874	-78.7561	
-0.788618	-315.673	
-0.788496	-518.352	
-0.788374	-431.445	
-0.788252	1.3411	
-0.78813	-75.4606	
-0.788008	-18.6972	
-0.787886	-327.301	
-0.787763	-144.956	
-0.787641	-256.571	
-0.787519	-316.414	
-0.787397	-280.331	
-0.787275	135.955	
-0.787153	328.602	
-0.787031	422.06	
-0.786909	568.29	
-0.786787	225.648	
-0.786665	-25.1229	
-0.786543	137.695	
-0.786421	106.468	
-0.786299	-204.004	
-0.786177	206.358	
-0.786055	241.604	
-0.785933	357.566	
-0.785811	483.905	
-0.785689	493.626	
-0.785567	471.629	
-0.785445	370.406	
-0.785323	-27.6817	
-0.785201	91.5842	
-0.785079	338.818	
-0.784957	463.169	
-0.784835	331.116	
-0.784713	114.739	
-0.784591	313.974	
-0.784469	-173.347	
-0.784347	-360.535	
-0.784225	-133.914	
-0.784103	282.065	
-0.783981	-228.008	
-0.783859	-472.932	
-0.783737	-193.746	
-0.783615	-182.033	
-0.783492	-549.656	
-0.78337	-263.236	
-0.783248	13.7981	
-0.783126	-193.232	
-0.783004	-520.475	
-0.782882	-229.716	
-0.78276	-156.494	
-0.782638	-364.734	
-0.782516	-487.913	
-0.782394	-333.076	
-0.782272	-129.949	
-0.78215	-33.4484	
-0.782028	-248.513	
-0.781906	-341.169	
-0.781784	-280.724	
-0.781662	-157.81	
-0.78154	-422.375	
-0.781418	-452.815	
-0.781296	-314.701	
-0.781174	19.4685	
-0.781052	225.167	
-0.78093	263.224	
-0.780808	21.4786	
-0.780686	-20.401	
-0.780564	47.8618	
-0.780442	-166.543	
-0.78032	-78.5313	
-0.780198	189.441	
-0.780076	338.401	
-0.779954	6.00706	
-0.779832	-1.69765	
-0.77971	206.97	
-0.779588	84.4722	
-0.779466	15.9206	
-0.779343	-23.8922	
-0.779221	-139.911	
-0.779099	-333.542	
-0.778977	-540.036	
-0.778855	-291.918	
-0.778733	-99.2576	
-0.778611	52.6515	
-0.778489	247.384	
-0.778367	172.892	
-0.778245	107.082	
-0.778123	386.42	
-0.778001	88.5271	
-0.777879	-38.3933	
-0.777757	-207.99	
-0.777635	-341.608	
-0.777513	110.946	
-0.777391	320.562	
-0.777269	58.0387	
-0.777147	-134.365	
-0.777025	-148.469	
-0.776903	291.81	
-0.776781	631.691	
-0.776659	634.999	
-0.776537	72.9133	
-0.776415	-134.327	
-0.776293	154.441	
-0.776171	115.485	
-0.776049	-145.952	
-0.775927	-295.639	
-0.775805	-249.72	
-0.775683	-110.575	
-0.775561	-182	
-0.775439	191.059	
-0.775317	205.715	
-0.775195	268.451	
-0.775072	371.762	
-0.77495	457.585	
-0.774828	48.2937	
-0.774706	-28.1	
-0.774584	173.149	
-0.774462	353.925	
-0.77434	509.785	
-0.774218	621.526	
-0.774096	454.103	
-0.773974	240.427	
-0.773852	-73.8723	
-0.77373	-256.911	
-0.773608	-329.708	
-0.773486	-288.239	
-0.773364	-276.4	
-0.773242	-332.493	
-0.77312	-278.488	
-0.772998	-129.784	
-0.772876	-229.67	
-0.772754	-178.284	
-0.772632	-200.223	
-0.77251	-156.787	
-0.772388	78.718	
-0.772266	319.694	
-0.772144	439.98	
-0.772022	97.4001	
-0.7719	-127.328	
-0.771778	-55.6653	
-0.771656	161.61	
-0.771534	-121.322	
-0.771412	-248.049	
-0.77129	-464.596	
-0.771168	-122.119	
-0.771046	329.937	
-0.770924	-12.8082	
-0.770801	33.0353	
-0.770679	137.455	
-0.770557	-249.571	
-0.770435	-132.87	
-0.770313	-63.0375	
-0.770191	121.345	
-0.770069	242.237	
-0.769947	136.2	
-0.769825	-70.0364	
-0.769703	54.8452	
-0.769581	-52.012	
-0.769459	-268.091	
-0.769337	-220.392	
-0.769215	-412.57	
-0.769093	-238.92	
-0.768971	31.4661	
-0.768849	-59.0711	
-0.768727	-206.318	
-0.768605	-287.942	
-0.768483	-130.677	
-0.768361	-525.553	
-0.768239	-345.757	
-0.768117	22.5609	
-0.767995	307.069	
-0.767873	-3.606	
-0.767751	90.7035	
-0.767629	-13.7421	
-0.767507	-434.044	
-0.767385	-98.9182	
-0.767263	202.574	
-0.767141	33.881	
-0.767019	-257.953	
-0.766897	-665.009	
-0.766775	-826.166	
-0.766652	-651.21	
-0.76653	-301.995	
-0.766408	120.345	
-0.766286	36.1577	
-0.766164	126.637	
-0.766042	331.772	
-0.76592	69.0149	
-0.765798	437.059	
-0.765676	636.77	
-0.765554	662.938	
-0.765432	141.331	
-0.76531	-167.032	
-0.765188	77.6833	
-0.765066	401.468	
-0.764944	441.953	
-0.764822	340.44	
-0.7647	185.461	
-0.764578	-86.3683	
-0.764456	-283.207	
-0.764334	-224.485	
-0.764212	325.875	
-0.76409	443.562	
-0.763968	219.534	
-0.763846	-26.2621	
-0.763724	148.83	
-0.763602	161.516	
-0.76348	287.181	
-0.763358	569.143	
-0.763236	449.949	
-0.763114	157.791	
-0.762992	64.6644	
-0.76287	109.793	
-0.762748	247.979	
-0.762626	512.808	
-0.762504	462.09	
-0.762381	515.934	
-0.762259	395.625	
-0.762137	205.667	
-0.762015	109.338	
-0.761893	183.366	
-0.761771	-134.633	
-0.761649	231.471	
-0.761527	657.547	
-0.761405	313.474	
-0.761283	-139.653	
-0.761161	-268.507	
-0.761039	-154.98	
-0.760917	-108.114	
-0.760795	-29.8507	
-0.760673	51.7907	
-0.760551	15.5897	
-0.760429	-292.854	
-0.760307	167.602	
-0.760185	499.829	
-0.760063	517.192	
-0.759941	206.686	
-0.759819	-224.752	
-0.759697	-203.56	
-0.759575	-25.162	
-0.759453	72.0202	
-0.759331	123.852	
-0.759209	445.311	
-0.759087	457.757	
-0.758965	426.487	
-0.758843	735.391	
-0.758721	246.194	
-0.758599	14.2205	
-0.758477	219.419	
-0.758355	539.223	
-0.758233	701.689	
-0.75811	476.486	
-0.757988	133.166	
-0.757866	310.132	
-0.757744	527.71	
-0.757622	227.882	
-0.7575	212.502	
-0.757378	323.022	
-0.757256	440.251	
-0.757134	-115.207	
-0.757012	-369.943	
-0.75689	158.59	
-0.756768	639.391	
-0.756646	592.935	
-0.756524	648.7	
-0.756402	557.371	
-0.75628	238.68	
-0.756158	124.738	
-0.756036	281.405	
-0.755914	114.217	
-0.755792	-4.08372	
-0.75567	54.2007	
-0.755548	107.898	
-0.755426	73.6305	
-0.755304	-42.0462	
-0.755182	-36.5082	
-0.75506	174.857	
-0.754938	186.408	
-0.754816	439.034	
-0.754694	431.523	
-0.754572	398.561	
-0.75445	127.523	
-0.754328	69.3952	
-0.754206	314.651	
-0.754084	94.9504	
-0.753961	130.679	
-0.753839	548.948	
-0.753717	688.85	
-0.753595	638.115	
-0.753473	998.67	
-0.753351	948.499	
-0.753229	815.098	
-0.753107	391.101	
-0.752985	-49.0349	
-0.752863	-262.935	
-0.752741	-477.016	
-0.752619	-518.766	
-0.752497	-570.372	
-0.752375	-392.053	
-0.752253	-163.788	
-0.752131	-79.2227	
-0.752009	53.9416	
-0.751887	229.137	
-0.751765	445	
-0.751643	355.508	
-0.751521	141.491	
-0.751399	-82.1783	
-0.751277	-319.383	
-0.751155	-225.099	
-0.751033	2.68322	
-0.750911	-127.544	
-0.750789	-31.7753	
-0.750667	342.903	
-0.750545	546.151	
-0.750423	441.657	
-0.750301	526.914	
-0.750179	504.869	
-0.750057	383.823	
-0.749935	269.145	
-0.749813	309.542	
-0.74969	342.873	
-0.749568	487.508	
-0.749446	276.873	
-0.749324	188.3	
-0.749202	286.05	
-0.74908	247.326	
-0.748958	-40.3607	
-0.748836	85.2349	
-0.748714	29.7754	
-0.748592	71.3768	
-0.74847	512.485	
-0.748348	442.698	
-0.748226	111.962	
-0.748104	-59.5821	
-0.747982	110.481	
-0.74786	118.248	
-0.747738	338.216	
-0.747616	156.37	
-0.747494	-14.1674	
-0.747372	-172.971	
-0.74725	-224.236	
-0.747128	-182.983	
-0.747006	-243.196	
-0.746884	254.61	
-0.746762	617.17	
-0.74664	636.74	
-0.746518	491.335	
-0.746396	162.705	
-0.746274	153.675	
-0.746152	388.873	
-0.74603	143.914	
-0.745908	78.8004	
-0.745786	497.743	
-0.745664	16.5395	
-0.745542	-360.25	
-0.745419	-406.593	
-0.745297	-532.292	
-0.745175	-400.212	
-0.745053	-314.349	
-0.744931	-288.097	
-0.744809	55.7782	
-0.744687	-258.717	
-0.744565	-206.465	
-0.744443	-328.855	
-0.744321	-451.193	
-0.744199	-176.966	
-0.744077	-28.4239	
-0.743955	224.89	
-0.743833	512.669	
-0.743711	282.463	
-0.743589	59.9776	
-0.743467	83.2427	
-0.743345	108.03	
-0.743223	-23.3458	
-0.743101	85.5948	
-0.742979	-92.0766	
-0.742857	-198.796	
-0.742735	35.8743	
-0.742613	46.2661	
-0.742491	2.81451	
-0.742369	15.3716	
-0.742247	585.197	
-0.742125	373.931	
-0.742003	118.917	
-0.741881	-130.545	
-0.741759	-466.223	
-0.741637	-578.041	
-0.741515	-107.266	
-0.741393	379.523	
-0.741271	155.802	
-0.741148	-336.052	
-0.741026	-291.519	
-0.740904	-149.11	
-0.740782	-58.3112	
-0.74066	292.185	
-0.740538	494.518	
-0.740416	462.179	
-0.740294	485.258	
-0.740172	426.305	
-0.74005	191.336	
-0.739928	188.534	
-0.739806	42.2335	
-0.739684	110.648	
-0.739562	218.881	
-0.73944	79.6129	
-0.739318	4.59682	
-0.739196	-117.383	
-0.739074	-49.9772	
-0.738952	139.512	
-0.73883	176.407	
-0.738708	-256.147	
-0.738586	-445.64	
-0.738464	-349.197	
-0.738342	-147.153	
-0.73822	-508.037	
-0.738098	-333.337	
-0.737976	-241.875	
-0.737854	-315.416	
-0.737732	-212.421	
-0.73761	-170.786	
-0.737488	-85.7379	
-0.737366	-20.3808	
-0.737244	-80.1315	
-0.737122	-133.114	
-0.736999	-290.359	
-0.736877	-618.995	
-0.736755	-276.07	
-0.736633	-111.421	
-0.736511	-131.242	
-0.736389	-164.241	
-0.736267	-177.788	
-0.736145	-114.711	
-0.736023	15.7554	
